list,title,doi,documentPage
https://dblp.org/rec/conf/esws/GiunchigliaKZ09,Concept Search.,https://doi.org/10.1007/978-3-642-02121-3_33,https://doi.org/10.1007/978-3-642-02121-3_33
https://dblp.org/rec/conf/esws/GiunchigliaMFD10,GeoWordNet: A Resource for Geo-spatial Applications.,https://doi.org/10.1007/978-3-642-13486-9_9,https://doi.org/10.1007/978-3-642-13486-9_9
https://dblp.org/rec/conf/esws/GiunchigliaMZ06,Encoding Classifications into Lightweight Ontologies.,https://doi.org/10.1007/11762256_9,https://doi.org/10.1007/11762256_9
https://dblp.org/rec/conf/esws/GiunchigliaSY04,S-Match: an Algorithm and an Implementation of Semantic Matching.,https://doi.org/10.1007/978-3-540-25956-5_5,https://doi.org/10.1007/978-3-540-25956-5_5
https://dblp.org/rec/conf/esws/GiunchigliaYG05,Efficient Semantic Matching.,https://doi.org/10.1007/11431053_19,https://doi.org/10.1007/11431053_19
https://dblp.org/rec/conf/esws/GkotseJR19,IEDM: An Ontology for Irradiation Experiments Data Management.,https://doi.org/10.1007/978-3-030-32327-1_16,https://doi.org/10.1007/978-3-030-32327-1_16
https://dblp.org/rec/conf/esws/GlaserACCCDGHSS04,CS AKTiveSpace: Building a Semantic Web Application.,https://doi.org/10.1007/978-3-540-25956-5_29,https://doi.org/10.1007/978-3-540-25956-5_29
https://dblp.org/rec/conf/esws/GlaserMJ08,RKBExplorer.com: A Knowledge Driven Infrastructure for Linked Data Providers.,https://doi.org/10.1007/978-3-540-68234-9_61,https://doi.org/10.1007/978-3-540-68234-9_61
https://dblp.org/rec/conf/esws/GlassG18,A Dataset for Web-Scale Knowledge Base Population.,https://doi.org/10.1007/978-3-319-93417-4_17,https://doi.org/10.1007/978-3-319-93417-4_17
https://dblp.org/rec/conf/esws/GleimSHPKCD20,SchemaTree: Maximum-Likelihood Property Recommendation for Wikidata.,https://doi.org/10.1007/978-3-030-49461-2_11,https://doi.org/10.1007/978-3-030-49461-2_11
https://dblp.org/rec/conf/esws/GleimTD21,HTTP Extensions for the Management of Highly Dynamic Data Resources.,https://doi.org/10.1007/978-3-030-77385-4_13,https://doi.org/10.1007/978-3-030-77385-4_13
https://dblp.org/rec/conf/esws/GodinNBVNMSW14,The Normalized Freebase Distance.,https://doi.org/10.1007/978-3-319-11955-7_22,https://doi.org/10.1007/978-3-319-11955-7_22
https://dblp.org/rec/conf/esws/Gomez-PerezGZGR13,How Reliable is Your Workflow: Monitoring Decay in Scholarly Publications.,,https://ceur-ws.org/Vol-994/paper-07.pdf
https://dblp.org/rec/conf/esws/GoncalvesKM19,Aligning Biomedical Metadata with Ontologies Using Clustering and Embeddings.,https://doi.org/10.1007/978-3-030-21348-0_10,https://doi.org/10.1007/978-3-030-21348-0_10
https://dblp.org/rec/conf/esws/GongHQ14,Leveraging Distributed Human Computation and Consensus Partition for Entity Coreference.,https://doi.org/10.1007/978-3-319-07443-6_28,https://doi.org/10.1007/978-3-319-07443-6_28
https://dblp.org/rec/conf/esws/Gonzalez-MoriyonPBTI12,Assembling Rule Mashups in the Semantic Web.,https://doi.org/10.1007/978-3-642-30284-8_46,https://doi.org/10.1007/978-3-642-30284-8_46
https://dblp.org/rec/conf/esws/GoodmanJMAAH11,High-Performance Computing Applied to Semantic Databases.,https://doi.org/10.1007/978-3-642-21064-8_3,https://doi.org/10.1007/978-3-642-21064-8_3
https://dblp.org/rec/conf/esws/GorlitzSS08,Tagster - Tagging-Based Distributed Content Sharing.,https://doi.org/10.1007/978-3-540-68234-9_63,https://doi.org/10.1007/978-3-540-68234-9_63
https://dblp.org/rec/conf/esws/GorrellPB15,Using @Twitter Conventions to Improve #LOD-Based Named Entity Disambiguation.,https://doi.org/10.1007/978-3-319-18818-8_11,https://doi.org/10.1007/978-3-319-18818-8_11
https://dblp.org/rec/conf/esws/GottronG14,Perplexity of Index Models over Evolving Linked Data.,https://doi.org/10.1007/978-3-319-07443-6_12,https://doi.org/10.1007/978-3-319-07443-6_12
https://dblp.org/rec/conf/esws/GottronKSS13,A Systematic Investigation of Explicit and Implicit Schema Information on the Linked Open Data Cloud.,https://doi.org/10.1007/978-3-642-38288-8_16,https://doi.org/10.1007/978-3-642-38288-8_16
https://dblp.org/rec/conf/esws/GottronSKP13,LODatio: A Schema-Based Retrieval System for Linked Open Data at Web-Scale.,https://doi.org/10.1007/978-3-642-41242-4_13,https://doi.org/10.1007/978-3-642-41242-4_13
https://dblp.org/rec/conf/esws/GottronSS14,Providing Alternative Declarative Descriptions for Entity Sets Using Parallel Concept Lattices.,https://doi.org/10.1007/978-3-319-07443-6_25,https://doi.org/10.1007/978-3-319-07443-6_25
https://dblp.org/rec/conf/esws/GottschalkD18,EventKG: A Multilingual Event-Centric Temporal Knowledge Graph.,https://doi.org/10.1007/978-3-319-93417-4_18,https://doi.org/10.1007/978-3-319-93417-4_18
https://dblp.org/rec/conf/esws/GottschalkD18a,EventKG+TL: Creating Cross-Lingual Timelines from an Event-Centric Knowledge Graph.,https://doi.org/10.1007/978-3-319-98192-5_31,https://doi.org/10.1007/978-3-319-98192-5_31
https://dblp.org/rec/conf/esws/GottschalkD20,EventKG+BT: Generation of Interactive Biography Timelines from a Knowledge Graph.,https://doi.org/10.1007/978-3-030-62327-2_16,https://doi.org/10.1007/978-3-030-62327-2_16
https://dblp.org/rec/conf/esws/GovindKAS19,CALVADOS: A Tool for the Semantic Analysis and Digestion of Web Contents.,https://doi.org/10.1007/978-3-030-32327-1_17,https://doi.org/10.1007/978-3-030-32327-1_17
https://dblp.org/rec/conf/esws/GraciaZICGMPSMSTCLC25,MOOC on Linguistic Linked Data.,https://doi.org/10.1007/978-3-031-94578-6_9,https://doi.org/10.1007/978-3-031-94578-6_9
https://dblp.org/rec/conf/esws/GrallFMSMSV17,Ladda: SPARQL Queries in the Fog of Browsers.,https://doi.org/10.1007/978-3-319-70407-4_24,https://doi.org/10.1007/978-3-319-70407-4_24
https://dblp.org/rec/conf/esws/GrallMSM20,Processing SPARQL Aggregate Queries with Web Preemption.,https://doi.org/10.1007/978-3-030-49461-2_14,https://doi.org/10.1007/978-3-030-49461-2_14
https://dblp.org/rec/conf/esws/GramsLTSW22,Semantic Video Entity Linking.,https://doi.org/10.1007/978-3-031-11609-4_24,https://doi.org/10.1007/978-3-031-11609-4_24
https://dblp.org/rec/conf/esws/GranceyA23,Towards the Deployment of Knowledge Based Systems in Safety-Critical Systems.,https://doi.org/10.1007/978-3-031-43458-7_35,https://doi.org/10.1007/978-3-031-43458-7_35
https://dblp.org/rec/conf/esws/GrangelGonzalezRRS23,LIS: A Knowledge Graph-Based Line Information System.,https://doi.org/10.1007/978-3-031-33455-9_35,https://doi.org/10.1007/978-3-031-33455-9_35
https://dblp.org/rec/conf/esws/GrayGKKCPSFGFPCKRMG11,A Semantically Enabled Service Architecture for Mashups over Streaming and Stored Data.,https://doi.org/10.1007/978-3-642-21064-8_21,https://doi.org/10.1007/978-3-642-21064-8_21
https://dblp.org/rec/conf/esws/GrayGO09,Can RDB2RDF Tools Feasibily Expose Large Science Archives for Data Integration?.,https://doi.org/10.1007/978-3-642-02121-3_37,https://doi.org/10.1007/978-3-642-02121-3_37
https://dblp.org/rec/conf/esws/GreenM08,"Search, Natural Language Generation and Record Display Configuration: Research Directions Stemming From a Digital Library Application Development Experience (Discussion Paper).",,https://ceur-ws.org/Vol-334/paper-09.pdf
https://dblp.org/rec/conf/esws/Gregucci23,Query Answering over the Polymorphic Web of Data.,https://doi.org/10.1007/978-3-031-43458-7_44,https://doi.org/10.1007/978-3-031-43458-7_44
https://dblp.org/rec/conf/esws/GridinocSdDM08,Semantic Browsing with PowerMagpie.,https://doi.org/10.1007/978-3-540-68234-9_62,https://doi.org/10.1007/978-3-540-68234-9_62
https://dblp.org/rec/conf/esws/GriesiPS07,Semantic Turkey : A Semantic Bookmarking Tool (System Description).,https://doi.org/10.1007/978-3-540-72667-8_56,https://doi.org/10.1007/978-3-540-72667-8_56
https://dblp.org/rec/conf/esws/GrimmKLN07,A Reasoning Framework for Rule-Based WSML.,https://doi.org/10.1007/978-3-540-72667-8_10,https://doi.org/10.1007/978-3-540-72667-8_10
https://dblp.org/rec/conf/esws/GrimmMP06,Matching Semantic Service Descriptions with Local Closed-World Reasoning.,https://doi.org/10.1007/11762256_42,https://doi.org/10.1007/11762256_42
https://dblp.org/rec/conf/esws/GrimmW11,Elimination of Redundancy in Ontologies.,https://doi.org/10.1007/978-3-642-21034-1_18,https://doi.org/10.1007/978-3-642-21034-1_18
https://dblp.org/rec/conf/esws/GrimnesEP08,Instance Based Clustering of Semantic Web Resources.,https://doi.org/10.1007/978-3-540-68234-9_24,https://doi.org/10.1007/978-3-540-68234-9_24
https://dblp.org/rec/conf/esws/GrimnesSB09,The Personal Knowledge Workbench of the NEPOMUK Semantic Desktop.,https://doi.org/10.1007/978-3-642-02121-3_66,https://doi.org/10.1007/978-3-642-02121-3_66
https://dblp.org/rec/conf/esws/Grondelle12,New Audiences for Ontologies: Dealing with Complexity in Business Processes.,https://doi.org/10.1007/978-3-642-30284-8_2,https://doi.org/10.1007/978-3-642-30284-8_2
https://dblp.org/rec/conf/esws/GrootRS21,Analysing Large Inconsistent Knowledge Graphs Using Anti-patterns.,https://doi.org/10.1007/978-3-030-77385-4_3,https://doi.org/10.1007/978-3-030-77385-4_3
https://dblp.org/rec/conf/esws/GrootSW05,Approximating Description Logic Classification for Semantic Web Reasoning.,https://doi.org/10.1007/11431053_22,https://doi.org/10.1007/11431053_22
https://dblp.org/rec/conf/esws/GrozaHMD07,SALT - Semantically Annotated LaTeX for Scientific Publications.,https://doi.org/10.1007/978-3-540-72667-8_37,https://doi.org/10.1007/978-3-540-72667-8_37
https://dblp.org/rec/conf/esws/GrozaHMD08,KonneXSALT: First Steps Towards a Semantic Claim Federation Infrastructure.,https://doi.org/10.1007/978-3-540-68234-9_9,https://doi.org/10.1007/978-3-540-68234-9_9
https://dblp.org/rec/conf/esws/GruberG23,A Comparative Study of Stream Reasoning Engines.,https://doi.org/10.1007/978-3-031-33455-9_2,https://doi.org/10.1007/978-3-031-33455-9_2
https://dblp.org/rec/conf/esws/GrygorovaBK20,Toward OWL Restriction Reconciliation in Merging Knowledge.,https://doi.org/10.1007/978-3-030-62327-2_17,https://doi.org/10.1007/978-3-030-62327-2_17
https://dblp.org/rec/conf/esws/GrzebalaC16,Private Record Linkage: Comparison of Selected Techniques for Name Matching.,https://doi.org/10.1007/978-3-319-34129-3_36,https://doi.org/10.1007/978-3-319-34129-3_36
https://dblp.org/rec/conf/esws/GueretGSL12,Assessing Linked Data Mappings Using Network Measures.,https://doi.org/10.1007/978-3-642-30284-8_13,https://doi.org/10.1007/978-3-642-30284-8_13
https://dblp.org/rec/conf/esws/Guillem0GLA24,Let the fallen Voussoirs of Notre-Dame de Paris Speak: Scientific Narration and 3D Visualization of Virtual Reconstruction Hypotheses and Reasoning.,,https://ceur-ws.org/Vol-3749/SEMMES_2024_paper_2.pdf
https://dblp.org/rec/conf/esws/GuillemSGLA24,Versioning Virtual Reconstruction Hypotheses: Revealing Counterfactual Trajectories of the Fallen Voussoirs of Notre-Dame de Paris Using Reasoning and 2D/3D Visualization.,https://doi.org/10.1007/978-3-031-78955-7_18,https://doi.org/10.1007/978-3-031-78955-7_18
https://dblp.org/rec/conf/esws/GunaratnaTSC16,Gleaning Types for Literals in RDF Triples with Application to Entity Summarization.,https://doi.org/10.1007/978-3-319-34129-3_6,https://doi.org/10.1007/978-3-319-34129-3_6
https://dblp.org/rec/conf/esws/GuntnerGW09,Utilizing Semantics in the Production of iTV Shows.,https://doi.org/10.1007/978-3-642-02121-3_67,https://doi.org/10.1007/978-3-642-02121-3_67
https://dblp.org/rec/conf/esws/GuoKDP022,WikidataComplete - An Easy-to-Use Method for Rapid Validation of Text-Extracted New Facts Applied to the Wikidata Knowledge Graph.,https://doi.org/10.1007/978-3-031-11609-4_22,https://doi.org/10.1007/978-3-031-11609-4_22
https://dblp.org/rec/conf/esws/GuoLLLX14,A Knowledge Based Approach for Tackling Mislabeled Multi-class Big Social Data.,https://doi.org/10.1007/978-3-319-07443-6_24,https://doi.org/10.1007/978-3-319-07443-6_24
https://dblp.org/rec/conf/esws/GuptaSKGTM12,Karma: A System for Mapping Structured Sources into the Semantic Web.,https://doi.org/10.1007/978-3-662-46641-4_40,https://doi.org/10.1007/978-3-662-46641-4_40
https://dblp.org/rec/conf/esws/Gutierrez08,Foundations of RDF Databases.,https://doi.org/10.1007/978-3-540-68234-9_2,https://doi.org/10.1007/978-3-540-68234-9_2
https://dblp.org/rec/conf/esws/GutierrezHV05,Temporal RDF.,https://doi.org/10.1007/11431053_7,https://doi.org/10.1007/11431053_7
https://dblp.org/rec/conf/esws/GutierrezHV11,RDFS Update: From Theory to Practice.,https://doi.org/10.1007/978-3-642-21064-8_7,https://doi.org/10.1007/978-3-642-21064-8_7
https://dblp.org/rec/conf/esws/GyawaliSGCM17,Mapping Natural Language to Description Logic.,https://doi.org/10.1007/978-3-319-58068-5_17,https://doi.org/10.1007/978-3-319-58068-5_17
https://dblp.org/rec/conf/esws/Gyrard13,An Architecture to Aggregate Heterogeneous and Semantic Sensed Data.,https://doi.org/10.1007/978-3-642-38288-8_54,https://doi.org/10.1007/978-3-642-38288-8_54
https://dblp.org/rec/conf/esws/HaafCETBFS21,WEB-SOBA: Word Embeddings-Based Semi-automatic Ontology Building for Aspect-Based Sentiment Classification.,https://doi.org/10.1007/978-3-030-77385-4_20,https://doi.org/10.1007/978-3-030-77385-4_20
https://dblp.org/rec/conf/esws/HaagLE14,SparqlFilterFlow: SPARQL Query Composition for Everyone.,https://doi.org/10.1007/978-3-319-11955-7_49,https://doi.org/10.1007/978-3-319-11955-7_49
https://dblp.org/rec/conf/esws/HaagLSE15,QueryVOWL: Visual Composition of SPARQL Queries.,https://doi.org/10.1007/978-3-319-25639-9_12,https://doi.org/10.1007/978-3-319-25639-9_12
https://dblp.org/rec/conf/esws/HaagLSE15a,QueryVOWL: A Visual Query Notation for Linked Data.,https://doi.org/10.1007/978-3-319-25639-9_51,https://doi.org/10.1007/978-3-319-25639-9_51
https://dblp.org/rec/conf/esws/HaakG11,Towards Custom Cloud Services - Using Semantic Technology to Optimize Resource Configuration.,https://doi.org/10.1007/978-3-642-21064-8_24,https://doi.org/10.1007/978-3-642-21064-8_24
https://dblp.org/rec/conf/esws/HaanTB21,Discovering Research Hypotheses in Social Science Using Knowledge Graph Embeddings.,https://doi.org/10.1007/978-3-030-77385-4_28,https://doi.org/10.1007/978-3-030-77385-4_28
https://dblp.org/rec/conf/esws/HaaseHHHJKKPRSSZ13,Optique System: towards ontology and mapping management in OBDA solutions.,,https://ceur-ws.org/Vol-999/paper2.pdf
https://dblp.org/rec/conf/esws/HaaseHMT09,Semantic Wiki Search.,https://doi.org/10.1007/978-3-642-02121-3_34,https://doi.org/10.1007/978-3-642-02121-3_34
https://dblp.org/rec/conf/esws/HaaseHSS05,Collaborative and Usage-Driven Evolution of Personal Ontologies.,https://doi.org/10.1007/11431053_33,https://doi.org/10.1007/11431053_33
https://dblp.org/rec/conf/esws/HaaseS05,Consistent Evolution of OWL Ontologies.,https://doi.org/10.1007/11431053_13,https://doi.org/10.1007/11431053_13
https://dblp.org/rec/conf/esws/HageSWA10,Finding Your Way through the Rijksmuseum with an Adaptive Mobile Museum Guide.,https://doi.org/10.1007/978-3-642-13486-9_4,https://doi.org/10.1007/978-3-642-13486-9_4
https://dblp.org/rec/conf/esws/HahnP24,"RDF2vec Embeddings for Updateable Knowledge Graphs - Reuse, Don't Retrain!",https://doi.org/10.1007/978-3-031-78952-6_30,https://doi.org/10.1007/978-3-031-78952-6_30
https://dblp.org/rec/conf/esws/Haidar-AhmadZG16,Automatic Extraction of Axioms from Wikipedia Using SPARQL.,https://doi.org/10.1007/978-3-319-47602-5_13,https://doi.org/10.1007/978-3-319-47602-5_13
https://dblp.org/rec/conf/esws/Halevy12,Bringing (Web) Databases to the Masses.,https://doi.org/10.1007/978-3-642-30284-8_3,https://doi.org/10.1007/978-3-642-30284-8_3
https://dblp.org/rec/conf/esws/HalilajDLR21,A Knowledge Graph-Based Approach for Situation Comprehension in Driving Scenarios.,https://doi.org/10.1007/978-3-030-77385-4_42,https://doi.org/10.1007/978-3-030-77385-4_42
https://dblp.org/rec/conf/esws/HalilajSCAK23,A Source-Agnostic Platform for Finding and Exploring Ontologies at Bosch.,https://doi.org/10.1007/978-3-031-43458-7_36,https://doi.org/10.1007/978-3-031-43458-7_36
https://dblp.org/rec/conf/esws/Haller08,QuiKey.,,https://ceur-ws.org/Vol-334/paper-06.pdf
https://dblp.org/rec/conf/esws/Haller08a,QuiKey.,,https://ceur-ws.org/Vol-367/ESWC2008_Poster_Haller.pdf
https://dblp.org/rec/conf/esws/HallerPDFM22,An Analysis of Links in Wikidata.,https://doi.org/10.1007/978-3-031-06981-9_2,https://doi.org/10.1007/978-3-031-06981-9_2
https://dblp.org/rec/conf/esws/Halpin08,The Principle of Self-Description: Identity Through Linking.,,https://ceur-ws.org/Vol-422/irsw2008-submission-13.pdf
https://dblp.org/rec/conf/esws/HalpinB15,Crowdmapping Digital Social Innovation with Linked Data.,https://doi.org/10.1007/978-3-319-18818-8_37,https://doi.org/10.1007/978-3-319-18818-8_37
https://dblp.org/rec/conf/esws/HalpinP09,An Ontology of Resources: Solving the Identity Crisis.,https://doi.org/10.1007/978-3-642-02121-3_39,https://doi.org/10.1007/978-3-642-02121-3_39
https://dblp.org/rec/conf/esws/HamedRGWP23,FOO: An Upper-Level Ontology for the Forest Observatory.,https://doi.org/10.1007/978-3-031-43458-7_29,https://doi.org/10.1007/978-3-031-43458-7_29
https://dblp.org/rec/conf/esws/Hamilton21,Towards an Ontology for Propaganda Detection in News Articles.,https://doi.org/10.1007/978-3-030-80418-3_35,https://doi.org/10.1007/978-3-030-80418-3_35
https://dblp.org/rec/conf/esws/Hammar14a,Ontology Design Patterns: Improving Findability and Composition.,https://doi.org/10.1007/978-3-319-11955-7_1,https://doi.org/10.1007/978-3-319-11955-7_1
https://dblp.org/rec/conf/esws/Hammar20,Linked Data Creation with ExcelRDF.,https://doi.org/10.1007/978-3-030-62327-2_18,https://doi.org/10.1007/978-3-030-62327-2_18
https://dblp.org/rec/conf/esws/HanDLHT24,Critical Path Identification in Supply Chain Knowledge Graphs with Large Language Models.,https://doi.org/10.1007/978-3-031-78952-6_31,https://doi.org/10.1007/978-3-031-78952-6_31
https://dblp.org/rec/conf/esws/Hanikova24,Explaining Misleading Claims Using Graphs of Entities.,https://doi.org/10.1007/978-3-031-78955-7_10,https://doi.org/10.1007/978-3-031-78955-7_10
https://dblp.org/rec/conf/esws/Hanski23,Optimisation of Link Traversal Query Processing over Distributed Linked Data through Adaptive Techniques.,https://doi.org/10.1007/978-3-031-43458-7_45,https://doi.org/10.1007/978-3-031-43458-7_45
https://dblp.org/rec/conf/esws/HanskiHMTV23,Distributed Social Benefit Allocation using Reasoning over Personal Data in Solid.,,https://ceur-ws.org/Vol-3443/ESWC_2023_DMKG_paper_2204.pdf
