list,title,doi,documentPage
https://dblp.org/rec/conf/ekaw/Quesada-Martinez14,OntoEnrich: A Platform for the Lexical Analysis of Ontologies.,https://doi.org/10.1007/978-3-319-17966-7_25,https://doi.org/10.1007/978-3-319-17966-7_25
https://dblp.org/rec/conf/ekaw/RabarijoanaDC99,Exploitation of XML for Corporate Knowledge Management.,https://doi.org/10.1007/3-540-48775-1_29,https://doi.org/10.1007/3-540-48775-1_29
https://dblp.org/rec/conf/ekaw/Raboudi18,A study of Information System Mutations (Changes) Using Knowledge Organization System (KOS) Applied to Biomedical Research Study.,,https://ceur-ws.org/Vol-2306/paper3.pdf
https://dblp.org/rec/conf/ekaw/RahmanGR16,Graph-Based Relation Validation Method.,https://doi.org/10.1007/978-3-319-58694-6_24,https://doi.org/10.1007/978-3-319-58694-6_24
https://dblp.org/rec/conf/ekaw/Ralha96,Structuring Information in a Distributed Hypermedia System.,https://doi.org/10.1007/3-540-61273-4_11,https://doi.org/10.1007/3-540-61273-4_11
https://dblp.org/rec/conf/ekaw/RamakrishnanMWS08,Unsupervised Discovery of Compound Entities for Relationship Extraction.,https://doi.org/10.1007/978-3-540-87696-0_15,https://doi.org/10.1007/978-3-540-87696-0_15
https://dblp.org/rec/conf/ekaw/RamezaniWBZ10,Using Machine Learning to Support Continuous Ontology Development.,https://doi.org/10.1007/978-3-642-16438-5_28,https://doi.org/10.1007/978-3-642-16438-5_28
https://dblp.org/rec/conf/ekaw/Ramon-FerrerFBC24,EU Contract Hub: Towards a More Accessible Public Procurement.,,https://ceur-ws.org/Vol-3967/PD_paper_168.pdf
https://dblp.org/rec/conf/ekaw/RasheedA24,LLM based Chatbot to Find Railway Topology and Rail Vehicle Information in Europe.,,https://ceur-ws.org/Vol-3967/PD_paper_179.pdf
https://dblp.org/rec/conf/ekaw/RatcliffeT14,Closed-World Concept Induction for Learning in OWL Knowledge Bases.,https://doi.org/10.1007/978-3-319-13704-9_33,https://doi.org/10.1007/978-3-319-13704-9_33
https://dblp.org/rec/conf/ekaw/RawsthorneAKDS22,ATONTE: Towards A New Methodology for Seed Ontology Development from Texts and Experts.,,https://ceur-ws.org/Vol-3256/paper4.pdf
https://dblp.org/rec/conf/ekaw/RebboudLT22,Beyond Causality: Representing Event Relations in Knowledge Graphs.,https://doi.org/10.1007/978-3-031-17105-5_9,https://doi.org/10.1007/978-3-031-17105-5_9
https://dblp.org/rec/conf/ekaw/RecchiaJNRB16a,Tracing Shifting Conceptual Vocabularies Through Time.,https://doi.org/10.1007/978-3-319-58694-6_2,https://doi.org/10.1007/978-3-319-58694-6_2
https://dblp.org/rec/conf/ekaw/RectorDHRKSWW04,OWL Pizzas: Practical Experience of Teaching OWL-DL: Common Errors & Common Patterns.,https://doi.org/10.1007/978-3-540-30202-5_5,https://doi.org/10.1007/978-3-540-30202-5_5
https://dblp.org/rec/conf/ekaw/RecuperoNCGP14,SHELDON: Semantic Holistic FramEwork for LinkeD ONtology Data.,https://doi.org/10.1007/978-3-319-17966-7_17,https://doi.org/10.1007/978-3-319-17966-7_17
https://dblp.org/rec/conf/ekaw/ReynaudAT97,The Notion of Role in Conceptual Modeling.,https://doi.org/10.1007/BFB0026788,https://doi.org/10.1007/BFB0026788
https://dblp.org/rec/conf/ekaw/ReynaudS02,Representation of Ontologies for Information Integration.,https://doi.org/10.1007/3-540-45810-7_26,https://doi.org/10.1007/3-540-45810-7_26
https://dblp.org/rec/conf/ekaw/RibonP0V16,Considering Semantics on the Discovery of Relations in Knowledge Graphs.,https://doi.org/10.1007/978-3-319-49004-5_43,https://doi.org/10.1007/978-3-319-49004-5_43
https://dblp.org/rec/conf/ekaw/RichardsC97,"Knowledge Acquisition First, Modelling Later.",https://doi.org/10.1007/BFB0026789,https://doi.org/10.1007/BFB0026789
https://dblp.org/rec/conf/ekaw/RicoMG16,Data-Driven RDF Property Semantic-Equivalence Detection Using NLP Techniques.,https://doi.org/10.1007/978-3-319-49004-5_51,https://doi.org/10.1007/978-3-319-49004-5_51
https://dblp.org/rec/conf/ekaw/RicoSPG18,Inferring Types on Large Datasets Applying Ontology Class Hierarchy Classifiers: The DBpedia Case.,https://doi.org/10.1007/978-3-030-03667-6_21,https://doi.org/10.1007/978-3-030-03667-6_21
https://dblp.org/rec/conf/ekaw/RietveldH14,YASGUI: Feeling the Pulse of Linked Data.,https://doi.org/10.1007/978-3-319-13704-9_34,https://doi.org/10.1007/978-3-319-13704-9_34
https://dblp.org/rec/conf/ekaw/RighettiPC22,Evaluating the Interpretability of Threshold Operators.,https://doi.org/10.1007/978-3-031-17105-5_10,https://doi.org/10.1007/978-3-031-17105-5_10
https://dblp.org/rec/conf/ekaw/RiguzziZC16,Probabilistic Inductive Logic Programming on the Web.,https://doi.org/10.1007/978-3-319-58694-6_25,https://doi.org/10.1007/978-3-319-58694-6_25
https://dblp.org/rec/conf/ekaw/RikacovsC24,Visual Data and Schema Queries over Knowledge Graphs.,,https://ceur-ws.org/Vol-3967/PD_paper_188.pdf
https://dblp.org/rec/conf/ekaw/RikhtehgarU024,Ontology-Based Modeling for Object Segmentation and Eye Gaze data in VR Art Exhibitions.,,https://ceur-ws.org/Vol-3967/K-NUMS-2024_paper_1.pdf
https://dblp.org/rec/conf/ekaw/RochaFP16,A Formalization of the French Elementary School Curricula.,https://doi.org/10.1007/978-3-319-58694-6_7,https://doi.org/10.1007/978-3-319-58694-6_7
https://dblp.org/rec/conf/ekaw/RodriguezG06,A Formal Approach to Qualitative Reasoning on Topological Properties of Networks.,https://doi.org/10.1007/11891451_32,https://doi.org/10.1007/11891451_32
https://dblp.org/rec/conf/ekaw/RomanenkoCG22,Towards Pragmatic Explanations for Domain Ontologies.,https://doi.org/10.1007/978-3-031-17105-5_15,https://doi.org/10.1007/978-3-031-17105-5_15
https://dblp.org/rec/conf/ekaw/RospocherCCMS14,Integrating Unstructured and Structured Knowledge with the KnowledgeStore.,https://doi.org/10.1007/978-3-319-17966-7_26,https://doi.org/10.1007/978-3-319-17966-7_26
https://dblp.org/rec/conf/ekaw/RospocherCDS14,On the Collaborative Development of Application Ontologies: A Practical Case Study with a SME.,https://doi.org/10.1007/978-3-319-13704-9_36,https://doi.org/10.1007/978-3-319-13704-9_36
https://dblp.org/rec/conf/ekaw/RospocherTSP12,Key-Concept Extraction for Ontology Engineering.,https://doi.org/10.1007/978-3-642-33876-2_36,https://doi.org/10.1007/978-3-642-33876-2_36
https://dblp.org/rec/conf/ekaw/RoussilleMTT18,Boosting Holistic Ontology Matching: Generating Graph Clique-Based Relaxed Reference Alignments for Holistic Evaluation.,https://doi.org/10.1007/978-3-030-03667-6_23,https://doi.org/10.1007/978-3-030-03667-6_23
https://dblp.org/rec/conf/ekaw/RouveirolA94,Knowledge Level Model of a Configurable Learning System.,https://doi.org/10.1007/3-540-58487-0_20,https://doi.org/10.1007/3-540-58487-0_20
https://dblp.org/rec/conf/ekaw/RuizHAP94,Evaluating a Formal Modelling Language.,https://doi.org/10.1007/3-540-58487-0_2,https://doi.org/10.1007/3-540-58487-0_2
https://dblp.org/rec/conf/ekaw/RuyFBCG16,SEON: A Software Engineering Ontology Network.,https://doi.org/10.1007/978-3-319-49004-5_34,https://doi.org/10.1007/978-3-319-49004-5_34
https://dblp.org/rec/conf/ekaw/RuzickaS04,Stepper: Annotation and Interactive Stepwise Transformation for Knowledge-Rich Documents.,https://doi.org/10.1007/978-3-540-30202-5_36,https://doi.org/10.1007/978-3-540-30202-5_36
https://dblp.org/rec/conf/ekaw/SabouLM06,Ontology Selection for the Real Semantic Web: How to Cover the Queen's Birthday Dinner?,https://doi.org/10.1007/11891451_12,https://doi.org/10.1007/11891451_12
https://dblp.org/rec/conf/ekaw/Saint-Dizier10,Risk Analysis and Prevention in Procedures: Extraction and Preliminary Results.,,https://ceur-ws.org/Vol-674/Paper14.pdf
https://dblp.org/rec/conf/ekaw/SalatinoOM20,ResearchFlow: Understanding the Knowledge Flow Between Academia and Industry.,https://doi.org/10.1007/978-3-030-61244-3_16,https://doi.org/10.1007/978-3-030-61244-3_16
https://dblp.org/rec/conf/ekaw/SamelaDM24,Investigating Vividness Bias In Language Models Through Art Interpretations.,,https://ceur-ws.org/Vol-3967/ELMKE_2024_paper_2.pdf
https://dblp.org/rec/conf/ekaw/Santana-PerezR18,NLP4Types: Predicting Types Using NLP.,,https://ceur-ws.org/Vol-2262/ekaw-demo-19-poster.pdf
https://dblp.org/rec/conf/ekaw/SantiniMF24,Named Entity Recognition in Historical Italian: The Case of Giacomo Leopardi's Zibaldone.,,https://ceur-ws.org/Vol-3967/X-TAIL-2024_paper_1.pdf
https://dblp.org/rec/conf/ekaw/SantosKAAN22,A FAIR Core Semantic Metadata Model for FAIR Multidimensional Tabular Datasets.,https://doi.org/10.1007/978-3-031-17105-5_13,https://doi.org/10.1007/978-3-031-17105-5_13
https://dblp.org/rec/conf/ekaw/SantosPTG16,Discovering Ontological Correspondences Through Dialogue.,https://doi.org/10.1007/978-3-319-49004-5_35,https://doi.org/10.1007/978-3-319-49004-5_35
https://dblp.org/rec/conf/ekaw/SantosSF024,Online News Classification Using Large Language Models with Semantic Enrichment.,,https://ceur-ws.org/Vol-3967/KMiN-2024-paper_2.pdf
https://dblp.org/rec/conf/ekaw/ScharffeF08,Correspondence Patterns for Ontology Alignment.,https://doi.org/10.1007/978-3-540-87696-0_10,https://doi.org/10.1007/978-3-540-87696-0_10
https://dblp.org/rec/conf/ekaw/SchlerB20,Utilizing Natural Honeypots for Efficiently Labeling Astroturfer Profiles.,,https://ceur-ws.org/Vol-2751/short8.pdf
https://dblp.org/rec/conf/ekaw/SchlobachBGBC14,From Knowledge Engineering for Development to Development Informatics.,https://doi.org/10.1007/978-3-319-17966-7_2,https://doi.org/10.1007/978-3-319-17966-7_2
https://dblp.org/rec/conf/ekaw/SchmalhoferAB94,Beyond the Knowledge Level: Descriptions of Rational Behavior for Sharing and Reuse.,https://doi.org/10.1007/3-540-58487-0_5,https://doi.org/10.1007/3-540-58487-0_5
https://dblp.org/rec/conf/ekaw/SchmalhoferE99,An Oligo-Agents System with Shared Responsibilities for Knowledge Management.,https://doi.org/10.1007/3-540-48775-1_30,https://doi.org/10.1007/3-540-48775-1_30
https://dblp.org/rec/conf/ekaw/SchmalhoferK96,Some Late-Breaking News from the Data Mines and a Preview of the KOALA System: A Prospector's Report.,https://doi.org/10.1007/3-540-61273-4_14,https://doi.org/10.1007/3-540-61273-4_14
https://dblp.org/rec/conf/ekaw/SchmalhoferRT92,Intelligent Documentation as a Catalyst for Developing Cooperative Knowledge-Based Systems.,https://doi.org/10.1007/3-540-55546-3_53,https://doi.org/10.1007/3-540-55546-3_53
https://dblp.org/rec/conf/ekaw/SchmidtEC24,Lexicalization Is All You Need: Examining the Impact of Lexical Knowledge in a Compositional QALD System.,https://doi.org/10.1007/978-3-031-77792-9_7,https://doi.org/10.1007/978-3-031-77792-9_7
https://dblp.org/rec/conf/ekaw/SchmidtEC24a,Lexicalization Is All You Need: Examining the Impact of Lexical Knowledge in a Compositional QALD System.,,https://ceur-ws.org/Vol-3967/PD_paper_160.pdf
https://dblp.org/rec/conf/ekaw/SchmidtRS24,An Ontology Classifying Residues from the Bioeconomy.,,https://ceur-ws.org/Vol-3967/PD_paper_178.pdf
https://dblp.org/rec/conf/ekaw/SchmidtS18,Prominence and Dominance in Networks.,https://doi.org/10.1007/978-3-030-03667-6_24,https://doi.org/10.1007/978-3-030-03667-6_24
https://dblp.org/rec/conf/ekaw/SchneiderDW12,Dimensions of Argumentation in Social Media.,https://doi.org/10.1007/978-3-642-33876-2_4,https://doi.org/10.1007/978-3-642-33876-2_4
https://dblp.org/rec/conf/ekaw/SchneiderW12,Identifying Consumers' Arguments in Text.,,https://ceur-ws.org/Vol-925/paper_4.pdf
https://dblp.org/rec/conf/ekaw/SchonSKKSW18,Metaproperty-Guided Deletion from the Instance-Level of a Knowledge Base.,https://doi.org/10.1007/978-3-030-03667-6_26,https://doi.org/10.1007/978-3-030-03667-6_26
https://dblp.org/rec/conf/ekaw/Schreiber08,Principles for Knowledge Engineering on the Web.,https://doi.org/10.1007/978-3-540-87696-0_3,https://doi.org/10.1007/978-3-540-87696-0_3
https://dblp.org/rec/conf/ekaw/SchreiberCM00,A Case Study in Using Protégé-2000 as a Tool for CommonKADS.,https://doi.org/10.1007/3-540-39967-4_3,https://doi.org/10.1007/3-540-39967-4_3
https://dblp.org/rec/conf/ekaw/SchreiberWA92,Differentiating Problem Solving Methods.,https://doi.org/10.1007/3-540-55546-3_36,https://doi.org/10.1007/3-540-55546-3_36
https://dblp.org/rec/conf/ekaw/SchreiberWAVA94,CML: The CommonKADS Conceptual Modelling Language.,https://doi.org/10.1007/3-540-58487-0_1,https://doi.org/10.1007/3-540-58487-0_1
https://dblp.org/rec/conf/ekaw/SchwarzL18,Ontology-Based Development of Smart Grid Co-Simulation Scenarios.,,https://ceur-ws.org/Vol-2262/ekaw-poster-15.pdf
https://dblp.org/rec/conf/ekaw/Schweiger92,Generating Configuration Expert Systems from Conceptual Specifications of the Expert Knowledge.,https://doi.org/10.1007/3-540-55546-3_41,https://doi.org/10.1007/3-540-55546-3_41
https://dblp.org/rec/conf/ekaw/SebastianNTM08,A Generic Ontology for Collaborative Ontology-Development Workflows.,https://doi.org/10.1007/978-3-540-87696-0_28,https://doi.org/10.1007/978-3-540-87696-0_28
https://dblp.org/rec/conf/ekaw/Seki16,Financial Sentiment Orientation of Word Combinations.,https://doi.org/10.1007/978-3-319-58694-6_26,https://doi.org/10.1007/978-3-319-58694-6_26
https://dblp.org/rec/conf/ekaw/SellCGMP04,A Framework to Improve Semantic Web Services Discovery and Integration in an E-Gov Knowledge Network.,https://doi.org/10.1007/978-3-540-30202-5_49,https://doi.org/10.1007/978-3-540-30202-5_49
https://dblp.org/rec/conf/ekaw/SelliniY99,Veri-KoMoD: Verification of Knowledge Models in the Mechanical Design Field.,https://doi.org/10.1007/3-540-48775-1_31,https://doi.org/10.1007/3-540-48775-1_31
https://dblp.org/rec/conf/ekaw/SeydouxDH016,"IoT-O, a Core-Domain IoT Ontology to Represent Connected Devices Networks.",https://doi.org/10.1007/978-3-319-49004-5_36,https://doi.org/10.1007/978-3-319-49004-5_36
https://dblp.org/rec/conf/ekaw/ShawG93,Personal Construct Psychology Foundations for Knowledge Acquisition and Representation.,https://doi.org/10.1007/3-540-57253-8_58,https://doi.org/10.1007/3-540-57253-8_58
https://dblp.org/rec/conf/ekaw/ShoileeBO24,A Framework for Evaluating Entity Alignment Impact on Downstream Knowledge Discovery.,https://doi.org/10.1007/978-3-031-77792-9_14,https://doi.org/10.1007/978-3-031-77792-9_14
https://dblp.org/rec/conf/ekaw/ShvetsW20,Concept Extraction Using Pointer-Generator Networks and Distant Supervision for Data Augmentation.,https://doi.org/10.1007/978-3-030-61244-3_8,https://doi.org/10.1007/978-3-030-61244-3_8
https://dblp.org/rec/conf/ekaw/SiciliaN16,AutoMap4OBDA: Automated Generation of R2RML Mappings for OBDA.,https://doi.org/10.1007/978-3-319-49004-5_37,https://doi.org/10.1007/978-3-319-49004-5_37
https://dblp.org/rec/conf/ekaw/SilvaFH16,Word Tagging with Foundational Ontology Classes: Extending the WordNet-DOLCE Mapping to Verbs.,https://doi.org/10.1007/978-3-319-49004-5_38,https://doi.org/10.1007/978-3-319-49004-5_38
https://dblp.org/rec/conf/ekaw/SimonnePS22,Counter Effect Rules Mining in Knowledge Graphs.,https://doi.org/10.1007/978-3-031-17105-5_12,https://doi.org/10.1007/978-3-031-17105-5_12
https://dblp.org/rec/conf/ekaw/SimperlBH10,FOLCOM or the Costs of Tagging.,https://doi.org/10.1007/978-3-642-16438-5_12,https://doi.org/10.1007/978-3-642-16438-5_12
https://dblp.org/rec/conf/ekaw/SlavazzaFFBG06,Towards a Knowledge Ecosystem.,https://doi.org/10.1007/11891451_33,https://doi.org/10.1007/11891451_33
https://dblp.org/rec/conf/ekaw/SleemanC06,Assisting Domain Experts to Formulate and Solve Constraint Satisfaction Problems.,https://doi.org/10.1007/11891451_5,https://doi.org/10.1007/11891451_5
https://dblp.org/rec/conf/ekaw/SleemanM96,Towards Painless Knowledge Acquisition.,https://doi.org/10.1007/3-540-61273-4_17,https://doi.org/10.1007/3-540-61273-4_17
https://dblp.org/rec/conf/ekaw/SleemanRG06,Reuse: Revisiting Sisyphus-VT.,https://doi.org/10.1007/11891451_9,https://doi.org/10.1007/11891451_9
https://dblp.org/rec/conf/ekaw/Slodzian00,"Kinesys, a Participative Approach to the Design of Knowledge Systems.",https://doi.org/10.1007/3-540-39967-4_33,https://doi.org/10.1007/3-540-39967-4_33
https://dblp.org/rec/conf/ekaw/SmartE08,An Analysis of the Origin of Ontology Mismatches on the Semantic Web.,https://doi.org/10.1007/978-3-540-87696-0_13,https://doi.org/10.1007/978-3-540-87696-0_13
https://dblp.org/rec/conf/ekaw/SmartRBKBS08,A Visual Approach to Semantic Query Design Using a Web-Based Graphical Query Designer.,https://doi.org/10.1007/978-3-540-87696-0_25,https://doi.org/10.1007/978-3-540-87696-0_25
https://dblp.org/rec/conf/ekaw/SmithRM97,Knowledge Acquisition for the Onboard Planner of an Autonomous Spacecraft.,https://doi.org/10.1007/BFB0026790,https://doi.org/10.1007/BFB0026790
https://dblp.org/rec/conf/ekaw/SolankiB14,A Knowledge Driven Approach towards the Validation of Externally Acquired Traceability Datasets in Supply Chain Business Processes.,https://doi.org/10.1007/978-3-319-13704-9_38,https://doi.org/10.1007/978-3-319-13704-9_38
https://dblp.org/rec/conf/ekaw/SolskinnsbakkG08,Ontological Profiles in Enterprise Search.,https://doi.org/10.1007/978-3-540-87696-0_27,https://doi.org/10.1007/978-3-540-87696-0_27
https://dblp.org/rec/conf/ekaw/Sommer96,An Approach to Measuring Theory Quality.,https://doi.org/10.1007/3-540-61273-4_13,https://doi.org/10.1007/3-540-61273-4_13
https://dblp.org/rec/conf/ekaw/SosnowskiP16,Towards Mining Patterns for Exploratory Search with Keval Algorithm.,https://doi.org/10.1007/978-3-319-58694-6_27,https://doi.org/10.1007/978-3-319-58694-6_27
https://dblp.org/rec/conf/ekaw/SosnowskiPL16,Swift Linked Data Miner Extension for WebProtégé.,https://doi.org/10.1007/978-3-319-58694-6_28,https://doi.org/10.1007/978-3-319-58694-6_28
https://dblp.org/rec/conf/ekaw/SowinskiG24,Realizing a Collaborative RDF Benchmark Suite in Practice.,,https://ceur-ws.org/Vol-3967/PD_paper_164.pdf
https://dblp.org/rec/conf/ekaw/SoyluCSRMTMESKZ18,Towards Integrating Public Procurement Data into a Semantic Knowledge Graph.,,https://ceur-ws.org/Vol-2262/ekaw-poster-01.pdf
https://dblp.org/rec/conf/ekaw/SpeckN18,On Extracting Relations Using Distributional Semantics and a Tree Generalization.,https://doi.org/10.1007/978-3-030-03667-6_27,https://doi.org/10.1007/978-3-030-03667-6_27
https://dblp.org/rec/conf/ekaw/SpynsAWJL04,Using a Novel ORM-Based Ontology Modelling Method to Build an Experimental Innovation Router.,https://doi.org/10.1007/978-3-540-30202-5_6,https://doi.org/10.1007/978-3-540-30202-5_6
https://dblp.org/rec/conf/ekaw/StapletonHBB14,A Vision for Diagrammatic Ontology Engineering.,,https://ceur-ws.org/Vol-1299/preface.pdf
https://dblp.org/rec/conf/ekaw/StavropoulosAKR16a,The SemaDrift Protégé Plugin to Measure Semantic Drift in Ontologies: Lessons Learned.,https://doi.org/10.1007/978-3-319-58694-6_3,https://doi.org/10.1007/978-3-319-58694-6_3
https://dblp.org/rec/conf/ekaw/StegersTH06,From Natural Language to Formal Proof Goal.,https://doi.org/10.1007/11891451_8,https://doi.org/10.1007/11891451_8
https://dblp.org/rec/conf/ekaw/StiloV14,Temporal Semantics: Time-Varying Hashtag Sense Clustering.,https://doi.org/10.1007/978-3-319-13704-9_42,https://doi.org/10.1007/978-3-319-13704-9_42
https://dblp.org/rec/conf/ekaw/StojanovicMMS02,User-Driven Ontology Evolution Management.,https://doi.org/10.1007/3-540-45810-7_27,https://doi.org/10.1007/3-540-45810-7_27
https://dblp.org/rec/conf/ekaw/StojanovicS04,On the Knowledge Level of an On-line Shop Assistant.,https://doi.org/10.1007/978-3-540-30202-5_24,https://doi.org/10.1007/978-3-540-30202-5_24
https://dblp.org/rec/conf/ekaw/Straatman97,KIDS for KADS.,https://doi.org/10.1007/BFB0026803,https://doi.org/10.1007/BFB0026803
https://dblp.org/rec/conf/ekaw/StrouliaG94,"Reflective, Self-Adaptive Problem Solvers.",https://doi.org/10.1007/3-540-58487-0_21,https://doi.org/10.1007/3-540-58487-0_21
https://dblp.org/rec/conf/ekaw/StuckenschmidtP16,Detecting Meaningful Compounds in Complex Class Labels.,https://doi.org/10.1007/978-3-319-49004-5_40,https://doi.org/10.1007/978-3-319-49004-5_40
https://dblp.org/rec/conf/ekaw/StuckenschmidtR99,A Flexible Framework for Uncertain Expertise.,https://doi.org/10.1007/3-540-48775-1_32,https://doi.org/10.1007/3-540-48775-1_32
https://dblp.org/rec/conf/ekaw/StuckenschmidtWBFKBMBCHS04,A Topic-Based Browser for Large Online Resources.,https://doi.org/10.1007/978-3-540-30202-5_29,https://doi.org/10.1007/978-3-540-30202-5_29
https://dblp.org/rec/conf/ekaw/Stumme99,Acquiring Expert Knowledge for the Design of Conceptual Information Systems.,https://doi.org/10.1007/3-540-48775-1_17,https://doi.org/10.1007/3-540-48775-1_17
https://dblp.org/rec/conf/ekaw/StuttM04,Semantic Webs for Learning: A Vision and Its Realization.,https://doi.org/10.1007/978-3-540-30202-5_9,https://doi.org/10.1007/978-3-540-30202-5_9
https://dblp.org/rec/conf/ekaw/SunagawaKKM06,Role Organization Model in Hozo.,https://doi.org/10.1007/11891451_10,https://doi.org/10.1007/11891451_10
https://dblp.org/rec/conf/ekaw/SuominenH12,Improving the Quality of SKOS Vocabularies with Skosify.,https://doi.org/10.1007/978-3-642-33876-2_34,https://doi.org/10.1007/978-3-642-33876-2_34
https://dblp.org/rec/conf/ekaw/SuryantoC04,Invented Predicates to Reduce Knowledge Acquisition.,https://doi.org/10.1007/978-3-540-30202-5_20,https://doi.org/10.1007/978-3-540-30202-5_20
https://dblp.org/rec/conf/ekaw/Svab-ZamazalDS12,User-Friendly Pattern-Based Transformation of OWL Ontologies.,https://doi.org/10.1007/978-3-642-33876-2_39,https://doi.org/10.1007/978-3-642-33876-2_39
https://dblp.org/rec/conf/ekaw/Svab-ZamazalS08,Analysing Ontological Structures through Name Pattern Tracking.,https://doi.org/10.1007/978-3-540-87696-0_20,https://doi.org/10.1007/978-3-540-87696-0_20
https://dblp.org/rec/conf/ekaw/Svab-ZamazalSI10,Pattern-Based Ontology Transformation Service Exploiting OPPL and OWL-API.,https://doi.org/10.1007/978-3-642-16438-5_8,https://doi.org/10.1007/978-3-642-16438-5_8
https://dblp.org/rec/conf/ekaw/SvatekHZ24,OWL Data Properties Ontologically.,,https://ceur-ws.org/Vol-3967/PD_paper_189.pdf
https://dblp.org/rec/conf/ekaw/SvatekLV04,Knowledge Modelling for Deductive Web Mining.,https://doi.org/10.1007/978-3-540-30202-5_23,https://doi.org/10.1007/978-3-540-30202-5_23
https://dblp.org/rec/conf/ekaw/SvatekNN22,Quasi-Equivalent Concept Trade-Off in Ontology Design: Initial Considerations and Analyses.,https://doi.org/10.1007/978-3-031-17105-5_16,https://doi.org/10.1007/978-3-031-17105-5_16
https://dblp.org/rec/conf/ekaw/SvatekZHCSB24,"Welcome, Newborn Entity! On Handling Newly Generated Entities in Ontology Transformation.",,https://ceur-ws.org/Vol-3967/PD_paper_187.pdf
https://dblp.org/rec/conf/ekaw/SvatekZV16,Categorization Power of Ontologies with Respect to Focus Classes.,https://doi.org/10.1007/978-3-319-49004-5_41,https://doi.org/10.1007/978-3-319-49004-5_41
https://dblp.org/rec/conf/ekaw/SzathmaryN04,Knowledge Organisation and Information Retrieval with Galois Lattices.,https://doi.org/10.1007/978-3-540-30202-5_50,https://doi.org/10.1007/978-3-540-30202-5_50
https://dblp.org/rec/conf/ekaw/SzulmanANTSC10,DAFOE: a Platform for Building Ontologies from Texts.,,https://ceur-ws.org/Vol-674/Paper95.pdf
https://dblp.org/rec/conf/ekaw/TaelmanVM16,Exposing rdf Archives Using Triple Pattern Fragments.,https://doi.org/10.1007/978-3-319-58694-6_29,https://doi.org/10.1007/978-3-319-58694-6_29
https://dblp.org/rec/conf/ekaw/TaghzoutiVMC22,A Step Toward Semantic Content Negotiation.,,https://ceur-ws.org/Vol-3256/paper5.pdf
https://dblp.org/rec/conf/ekaw/TalaveraC97,Exploiting Inductive Bias Shift in Knowledge Acquisition from Ill-Structured Domains.,https://doi.org/10.1007/BFB0026804,https://doi.org/10.1007/BFB0026804
https://dblp.org/rec/conf/ekaw/TammaB00,Supporting Inheritance Mechanisms in Ontology Representation.,https://doi.org/10.1007/3-540-39967-4_11,https://doi.org/10.1007/3-540-39967-4_11
https://dblp.org/rec/conf/ekaw/TammaBSW04,SERSE: Searching for Digital Content in Esperonto.,https://doi.org/10.1007/978-3-540-30202-5_28,https://doi.org/10.1007/978-3-540-30202-5_28
https://dblp.org/rec/conf/ekaw/TammaC02,Attribute Meta-properties for Formal Ontological Analysis.,https://doi.org/10.1007/3-540-45810-7_28,https://doi.org/10.1007/3-540-45810-7_28
https://dblp.org/rec/conf/ekaw/TecuciBMSBB04,Parallel Knowledge Base Development by Subject Matter Experts.,https://doi.org/10.1007/978-3-540-30202-5_18,https://doi.org/10.1007/978-3-540-30202-5_18
https://dblp.org/rec/conf/ekaw/TeijeHW04,Configuration of Web Services as Parametric Design.,https://doi.org/10.1007/978-3-540-30202-5_22,https://doi.org/10.1007/978-3-540-30202-5_22
https://dblp.org/rec/conf/ekaw/TettamanziFG14,Testing OWL Axioms against RDF Facts: A Possibilistic Approach.,https://doi.org/10.1007/978-3-319-13704-9_39,https://doi.org/10.1007/978-3-319-13704-9_39
https://dblp.org/rec/conf/ekaw/ThaiGJL14,Adapting the SEPIA system to the educational context.,https://doi.org/10.1007/978-3-319-17966-7_15,https://doi.org/10.1007/978-3-319-17966-7_15
https://dblp.org/rec/conf/ekaw/ThakkerDL12,I-CAW: Intelligent Data Browser for Informal Learning Using Semantic Nudges.,https://doi.org/10.1007/978-3-642-33876-2_41,https://doi.org/10.1007/978-3-642-33876-2_41
https://dblp.org/rec/conf/ekaw/Thieblin18,Do Competency Questions for Alignment Help Fostering Complex Correspondences?,,https://ceur-ws.org/Vol-2306/paper8.pdf
https://dblp.org/rec/conf/ekaw/ThomasLG93,A Machine Learning Tool Designed for a Model-Based Knowledge Acquisition Approach.,https://doi.org/10.1007/3-540-57253-8_51,https://doi.org/10.1007/3-540-57253-8_51
https://dblp.org/rec/conf/ekaw/TiddiBDd16,DKA-robo: Dynamically Updating Time-Invalid Knowledge Bases Using Robots.,https://doi.org/10.1007/978-3-319-58694-6_30,https://doi.org/10.1007/978-3-319-58694-6_30
https://dblp.org/rec/conf/ekaw/TiddidM14,Quantifying the Bias in Data Links.,https://doi.org/10.1007/978-3-319-13704-9_40,https://doi.org/10.1007/978-3-319-13704-9_40
https://dblp.org/rec/conf/ekaw/TiddidM14a,Using Neural Networks to Aggregate Linked Data Rules.,https://doi.org/10.1007/978-3-319-13704-9_41,https://doi.org/10.1007/978-3-319-13704-9_41
https://dblp.org/rec/conf/ekaw/TigrineBT16,Selecting Optimal Background Knowledge Sources for the Ontology Matching Task.,https://doi.org/10.1007/978-3-319-49004-5_42,https://doi.org/10.1007/978-3-319-49004-5_42
https://dblp.org/rec/conf/ekaw/TijerinoM93,MULTIS II: Enabling End-Users to Design Problem-Solving Engines via Two-Level Task Ontologies.,https://doi.org/10.1007/3-540-57253-8_62,https://doi.org/10.1007/3-540-57253-8_62
